0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.3248673148159746,-0.4326110624396956,-0.2153858259506904,-0.3786524067815288,-0.19947643218129102,0.10204420224169472,0.08535059938859733,-0.14158966216022706,-0.2075930900652736,0.13571657717227764,0.004681586167587844,0.049529983304982074,-0.1180946090838875,0.07485883927150913,50,0
-0.3407266378238799,-0.4313212453461775,-0.15670568405978239,-0.37988170398866367,-0.21642148497840982,0.10054540038813078,0.08315928967164425,-0.14124493039484315,-0.21857292787946536,0.13281717505871568,0.008757983564555233,0.035282421741307045,-0.12307340877763086,0.06409530012627362,40,10
-0.3369398324433977,-0.44161309584943326,-0.3169709607051986,-0.373714837232034,-0.2213655357508504,0.1009492560707635,0.08478819862292482,-0.14894733356263845,-0.22456028244621853,0.12843697244227045,0.013727279571008943,0.027950860125194245,-0.11974697352538463,0.06851229503527344,50,0
-0.3263996567498578,-0.4516229975924672,-0.652104271205313,-0.35936570294201176,-0.22590332922096998,0.10237085062446206,0.08380425559691278,-0.15446331365208674,-0.23338000629585998,0.13102121334412412,0.01845770902426666,0.018675727019449192,-0.118874724829084,0.0686113462389019,50,0
-0.33851854440918233,-0.45078999816444565,-0.5291336830043115,-0.3602951149806922,-0.2341140067016557,0.10208227647040066,0.08246797308244194,-0.1551220617079758,-0.23971874412464286,0.1290938854880283,0.012806734791014745,0.010753399306406506,-0.11610391761223059,0.06724210160364712,50,0
-0.3350477539823934,-0.45888570002619167,-0.666339741830943,-0.3518613692529835,-0.2427877947052242,0.10175702034121893,0.08023239067751596,-0.15540733185326044,-0.24437631450975666,0.12728633540483122,0.013741773058125855,0.0057828616141882595,-0.12095656247526088,0.06758917807768167,50,0
-0.38820500749028125,-0.43844015597348196,0.330275731471031,-0.3724237883216376,-0.26632906736507245,0.1456187968788012,0.1245596743948189,-0.13155096862863203,-0.22111955562033853,0.12224219183577328,0.017864738869547567,-0.007670206510869159,-0.09721792624002326,0.06229781943174315,50,0
-0.37189575159065785,-0.45121540841873675,-0.23176694912072804,-0.3408222515537875,-0.2850201587468538,0.1829927118990156,0.17197274072912394,-0.10908145972759233,-0.20699718305390027,0.12204307795571856,0.02642281419260448,-0.01928461169695488,-0.08754465501629151,0.05220807280561956,40,0
-0.3724614498636511,-0.45620699504950857,-0.3035115546832013,-0.32019552402427576,-0.3056149018788119,0.22468424422208527,0.2173632594761971,-0.08678396078982954,-0.19266232324721658,0.11874904044209034,0.029245477238146,-0.03419640945446664,-0.07800842731911208,0.04738487434918647,40,0
-0.3679765384559161,-0.46683687671086194,-0.47532784804867895,-0.2977424953252426,-0.32667010501266597,0.2631527717516475,0.26253073283666606,-0.062023611043639466,-0.1790290021166428,0.11762388404085222,0.02526586619177725,-0.05168324247231622,-0.06060414156809842,0.040781497600658315,30,0
-0.40548086351246826,-0.45751329621100306,0.2834402536350225,-0.30389765949265274,-0.34551766554752067,0.31022788334859724,0.30535084616375885,-0.038847068152511516,-0.1573399501235978,0.11410429931921783,0.03080596672639272,-0.06535427560079266,-0.048080892277441244,0.03405773352621348,20,10
-0.4108715159556229,-0.467097109769139,-0.04942570433777963,-0.2839416892269433,-0.3447764016787506,0.26943624353121776,0.27910838571241664,-0.055148157217752465,-0.1573115822360623,0.09691642258401137,0.03366401205216521,-0.07721102841911398,-0.04726339697969225,0.03014775437753993,50,0
-0.3879341427173512,-0.4748431892060502,-0.6666021537431113,-0.27238307983522,-0.3222043533275903,0.1840282864776504,0.20535855872804396,-0.08892371705604919,-0.17010931086334333,0.08617859939610555,0.02932765086107835,-0.07655119359990305,-0.06277028082422975,0.03590185724165844,50,0
-0.4035478241746099,-0.4573498271530239,-0.3701233284024884,-0.2902234637998965,-0.30266674199585913,0.10276470152517918,0.12965248632159457,-0.1222860453286898,-0.17802779408380218,0.07267811578446597,0.023925416788139187,-0.07358615286340806,-0.0733442555362336,0.03412106985482808,50,0
-0.43451909070918443,-0.4305443874680939,0.3585047600058302,-0.31724355299808527,-0.2814826195959224,0.02671501531012645,0.05127301000959307,-0.15685691463750243,-0.18531094428081354,0.05895110920934755,0.01517692801928876,-0.07173704810537952,-0.07992118723111612,0.03182043652186064,40,0
-0.42944437256404666,-0.4228749155354908,0.03555720089769293,-0.31760889689608923,-0.26259478093126415,-0.05523794083238481,-0.023583426847885,-0.19417979349582115,-0.19450554550057417,0.04929341064159534,0.018450493513862,-0.07099617884395643,-0.09259318199920068,0.050440907481503594,50,0
-0.4306101956726076,-0.4105699447484548,0.0428749028906795,-0.32745463667596003,-0.24350088161140027,-0.1387840322412474,-0.09962964100160136,-0.2260000914908679,-0.203695173321573,0.040216576839038336,0.013927939898499771,-0.07159577271524112,-0.10464977293491881,0.05608488202251454,50,0
-0.44486420700968,-0.3925514788749026,0.4799881718006672,-0.3465718206628433,-0.24919525136907325,-0.13097886308374956,-0.09804112223497716,-0.2150939719251826,-0.19693349107772667,0.031663206785863936,0.0056461937099847445,-0.07380153023508866,-0.10312816507464637,0.05754676905204594,30,0
-0.42703048701339275,-0.39132586079864856,0.1972715194017009,-0.3443976144853204,-0.24900936224101444,-0.12634915185615453,-0.09501791263930348,-0.2062855998926721,-0.19652984153187048,0.02388418633655649,0.001981734188947705,-0.08229087925155444,-0.09996616939242788,0.060208613639735474,60,0
-0.39344893328463426,-0.3962920310673027,-0.6538601606847139,-0.3246366665672074,-0.25249813612088984,-0.12090789802292597,-0.09635646190685905,-0.19968078345392992,-0.19807480914257491,0.014248785184062578,0.0036486241439474144,-0.0863415958610577,-0.08881899707564252,0.05292608125292004,50,0
-0.3942638204519884,-0.3896219361866035,-0.6541779349944639,-0.3354080488184375,-0.25408484755735583,-0.11456217326052534,-0.09366204043319323,-0.19270043839643258,-0.19171528152217152,0.00312557426577796,0.005441970550607393,-0.08941075112383019,-0.08089973662720351,0.058126289300873664,50,0
-0.44451137470434166,-0.35052383360162725,0.6578943292943172,-0.38451150761852065,-0.2578534883713928,-0.103836442046814,-0.09261455221599506,-0.18061567719233904,-0.17737945388699666,-0.005816851207095706,-0.004118341105979328,-0.09022002341595191,-0.07636506016786031,0.0601766793073015,50,0
-0.4016051732472342,-0.3628778003644601,-0.3637245012034947,-0.3582537564260544,-0.26001680300863717,-0.1013641637576406,-0.08929478278346308,-0.17300001679299504,-0.17981067531978154,-0.013012507036450174,-0.007261492494009981,-0.09706656140627212,-0.07795519019019877,0.06303318583260063,40,0
-0.3901734750690927,-0.36266811201627025,-0.6670101318225002,-0.352769219228772,-0.2751447208500493,-0.07441498757329634,-0.07452074032377387,-0.15490556461743016,-0.17928042342549308,-0.01772415836743097,-0.0161838025546597,-0.10371852054918158,-0.0687836495246454,0.06048158126799832,50,0
-0.41494315340960586,-0.3464341384539516,-0.07061098806683525,-0.37778951342307415,-0.27768805271887903,-0.044108334217456406,-0.05217099063037328,-0.14181028117201858,-0.17086151572014965,-0.021202915792205075,-0.026399774340770704,-0.10426009711087544,-0.059317591604364235,0.06055856629594478,30,0
-0.41072698669786284,-0.34669410587060007,-0.24938524052272049,-0.3767215019115106,-0.28517543957834324,-0.015288283549877617,-0.033079874466432874,-0.12739170303291755,-0.16846011320209925,-0.024322539189244954,-0.030190710804934195,-0.11127625061239123,-0.057790830630364824,0.05942133443632224,50,0
-0.40819800318493477,-0.3445464011411618,-0.38143481724519673,-0.3792078992120343,-0.2960607532406755,0.015162637639922908,-0.01731028939217276,-0.11323246281723888,-0.1655541860106598,-0.02961806712423313,-0.025038074298227516,-0.12183881156034203,-0.0516023654334903,0.07019247560696362,40,0
-0.4373325084183312,-0.326153978445214,0.04910120529656224,-0.40613582729817616,-0.3125372384350546,0.03991490348505124,0.0024115416022281655,-0.09422892240402977,-0.15602926063270364,-0.03373354671055928,-0.030781291767153822,-0.12166815888903303,-0.04703881595093092,0.06358399019377231,30,0
-0.440023661356113,-0.31854337624101065,0.05644967724056015,-0.4123483097379602,-0.32457125397494446,0.0673324640547411,0.018785124708854645,-0.0744088940445041,-0.15355092975203433,-0.04356309855316858,-0.033759217872037436,-0.1281106303670109,-0.0442801605532531,0.0624627148065431,30,0
-0.44020319151157833,-0.31699559828567225,-0.012504104408854034,-0.41430690770902256,-0.31963804567520226,0.03382559196815834,-0.01274646779286259,-0.09683876645262011,-0.16707566705840626,-0.03593184899741738,-0.04179896174172397,-0.12595772678077788,-0.04358805241859234,0.06313130103719591,30,0
-0.43029595595918946,-0.32266019989789163,-0.3121529925458124,-0.40431467446902075,-0.31533155456460377,0.003922387631575956,-0.044230648224654334,-0.12576536763298837,-0.18208613813196844,-0.033438098138867625,-0.045278642022771126,-0.11832739435610837,-0.0471842301156211,0.061879244884515794,30,0
-0.42094130113332645,-0.32977767579024697,-0.6701008941124125,-0.3906557026976545,-0.30819394492586855,-0.02427783307641217,-0.07774828598076591,-0.15215749515794344,-0.1971207837082308,-0.03243876329587035,-0.04612514395313455,-0.11161654206744043,-0.05460990144269217,0.061611779991590176,50,0
-0.48543193997205986,-0.3034821568436042,0.5724297695792588,-0.43204633205874327,-0.3120232857994046,-0.04956108877059793,-0.11774175577506249,-0.1660278903303171,-0.20204276364606774,-0.03420584190546909,-0.05031893943292737,-0.1085469318128062,-0.06340264947894016,0.05866094686520487,50,0
-0.435703897858368,-0.3354972286933189,-0.5848286272937253,-0.3959961556836421,-0.2995666886222439,-0.08364592447044014,-0.14486098253811103,-0.19689132626822775,-0.22258975660416955,-0.03155975792536088,-0.046449548040572185,-0.10449443273097597,-0.070854830657006,0.06044002800248888,40,0
-0.49734122028901695,-0.31928135400248664,0.25848884885741463,-0.43298379998330283,-0.29671823304328204,-0.11047395773669938,-0.18216988968203077,-0.21300382521927566,-0.2265651686861504,-0.031103057168134784,-0.03274445946569197,-0.09617880187883172,-0.07769337689536379,0.056343115398878985,40,10
-0.47299150137840884,-0.3334802060891871,-0.17710991665842643,-0.4244126243280738,-0.2981499698899171,-0.06598050644200328,-0.1626516577074964,-0.19990594738243808,-0.23397114637963295,-0.0328227600901951,-0.042812530495708954,-0.09571057295043399,-0.07570500481988343,0.06565136500670339,70,0
-0.4828510763109541,-0.3348907087903748,-0.22445908187307723,-0.4346004376594335,-0.296297591148755,-0.02352985131970362,-0.14171118255608176,-0.18321904093506972,-0.23125534926671207,-0.034808843641637575,-0.05809820682543824,-0.08117401248959343,-0.06651569139768625,0.0690619025742957,60,0
-0.5143809895747293,-0.32437872855210514,0.18640468485314635,-0.4613823627332264,-0.29694934991763033,0.02292657813520296,-0.11949467307010461,-0.17139942970564637,-0.2235493227766956,-0.03519655821968021,-0.06305134909602478,-0.06201689357538634,-0.06288301487778225,0.062275465585287564,60,0
-0.5173781011853966,-0.3048724405997699,0.2043854365464401,-0.4796677277040184,-0.3061253089224684,0.06060634034759434,-0.09068418001169515,-0.1640479176553649,-0.22705272739719498,-0.03422589201778725,-0.07758026658661735,-0.05730005002655019,-0.050932877740532914,0.07083937318740631,70,0
-0.5004181497575998,-0.3067845408875931,-0.27955019534496267,-0.47355629784512376,-0.30785747507239697,0.10638534600909492,-0.08247590311688725,-0.13742313466503608,-0.22370983060794258,-0.02182852753472956,-0.07472892277316272,-0.04577616829929011,-0.05342452327132501,0.07270699503054726,60,30
-0.508868477302766,-0.30433177517172116,-0.25602241669554127,-0.4919783178413913,-0.30276628503028136,0.14700956057278133,-0.06360037806590386,-0.11391047731960201,-0.2153495394492065,-0.015358883919417497,-0.07842011615320857,-0.026738070030157584,-0.051334478921076364,0.06404411779505037,230,20
-0.5317807536649448,-0.2817662374371729,0.4908625934945243,-0.46802779280159007,-0.28887677705560555,0.11614900082708594,-0.030801354374984217,-0.0879146149106715,-0.1778090580826983,0.002224797743286895,-0.11949807558171925,-0.026360790010331425,-0.07111904084222367,0.0353186912305119,230,20
-0.5144328557217918,-0.25928861564776634,0.47842236460344384,-0.41114376528154084,-0.27336513289540604,0.08262392637558695,0.009434790186643073,-0.06410814773112244,-0.14997076831562364,0.025682598900023224,-0.1654253721160051,-0.03267559759774336,-0.12726846032360745,-0.005984978321816281,240,30
-0.5052752041265101,-0.23295604805606532,0.3474678421556072,-0.35899713153034724,-0.25997044293867294,0.05114515359837407,0.04018575658145528,-0.038437703299580975,-0.11637471183385736,0.047438721986297824,-0.1995603520108761,-0.03644720884854485,-0.15819218138844401,-0.059114475729404516,70,20
-0.4904640808606674,-0.22677613715617762,0.47320057241410857,-0.31100624036953023,-0.22576775479195185,0.03184235220293962,0.022309898832641967,0.03719423693719342,-0.047708642731991734,0.12624644279550637,-0.2309437342917007,-0.025776542050271457,-0.14852529709366274,-0.07647731359213325,210,30
-0.41966799133411997,-0.24745212529659924,-0.6557787946866239,-0.21304079029831066,-0.1969966459792159,0.012517944338390314,0.034508606505079,0.06577448103747333,-0.009177728801299658,0.17435871327330188,-0.2609015442968183,-0.029610257174993306,-0.15534015315711353,-0.08457166600203021,70,20
-0.4326672178010909,-0.19742464681096117,-0.22001239373944262,-0.17487955619888443,-0.22188872423816017,-0.0088964860670499,0.07511009568138065,0.04681479421844983,0.0002127181670644394,0.14782798491686425,-0.28909304439547723,-0.06371653785718726,-0.15429824036330572,-0.07775669224784883,80,30
-0.4099631112011655,-0.13866632479101357,-0.4634589472579503,-0.2158339230315148,-0.23170996670233893,-0.007575352273108482,0.08421009299203813,0.01996094662847324,-0.013971413827472554,0.09975322240581011,-0.29547042024533293,-0.06590931669515591,-0.15802134662842449,-0.06766026222189907,40,20
-0.3949472931560731,-0.11701441257677661,-0.1610612432885878,-0.2707494977890687,-0.20994916922701484,-0.0115848162556326,0.09904181671732912,0.009421457397249693,-0.02102450019515542,0.08716619549641416,-0.30465208582865544,-0.08642203776492476,-0.16989529333424258,-0.027120521649078758,260,20
-0.3900167723863235,-0.07350718720837765,0.272583201301326,-0.32440240371699985,-0.19404225798526362,-0.00375974016556403,0.1061806282929151,-0.006258226344028124,-0.02689417518624451,0.05479622304087192,-0.30719848038685,-0.09510866061815389,-0.18783940369006505,-0.0043474090801493516,410,0
-0.36347591434174853,-0.01738533756720055,0.6746410537794604,-0.3974187512495338,-0.16851762437678952,-0.01023991010691967,0.09378255760437193,0.013954733539409542,-0.017323434709151948,0.05181534188029656,-0.31428353198679526,-0.1039916644918447,-0.16736687717176474,0.00795566257526638,110,0
-0.33447031840538227,0.002547660431093542,0.07472960399652623,-0.4363405350773305,-0.14826170251320966,-0.012546224126326413,0.08164178534132772,0.02530240107026558,-0.01555258166549497,0.03708791643116941,-0.31192880142300977,-0.09815968176605562,-0.1561773839828246,-0.008196649199622957,70,0
-0.32273610031985484,0.058644362356545715,0.01588735843983909,-0.4813343184962126,-0.12508721356641272,-0.0032003931303593845,0.08817112987046913,0.008736373129248904,0.007993569343956843,0.058202961788858566,-0.3239076007023291,-0.06098244106228284,-0.1687462337243328,0.017821213391847095,90,0
